Time,Distance path,Collided,Lateral Response,Distance Actor,Stopping Distance,Crossing Border,Dangerous,Player Loc X,Player Loc Y,Player Loc Z
2023-03-29 15:34:57.317460,0.11387669508262599,False,0,36.816884530396194,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:57.319761,0.11387669508262599,False,0,39.27950532510296,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:57.321925,0.11387669508262599,False,0,74.70253814520437,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:57.324173,0.11387669508262599,False,0,99.49576352021879,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:57.826277,0.11387669508262599,False,0,50.124770363859,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:57.830003,0.11387669508262599,False,0,36.88537143033302,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:57.832458,0.11387669508262599,False,0,39.64509809026576,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:57.834820,0.11387669508262599,False,0,74.70253814520437,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:57.836438,0.11387669508262599,False,0,99.49576352021879,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:58.338126,0.11387669508262599,False,0,74.70253814520437,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:58.340392,0.11387669508262599,False,0,39.97870335952078,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:58.341506,0.11387669508262599,False,0,36.96482824944135,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:58.342560,0.11387669508262599,False,0,50.124770363859,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:58.343805,0.11387669508262599,False,0,99.49576352021879,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:58.846045,0.11387669508262599,False,0,74.70253814520437,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:58.850597,0.11387669508262599,False,0,37.06729926173517,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:58.853122,0.11387669508262599,False,0,40.28174168032147,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:58.854465,0.11387669508262599,False,0,99.49576352021879,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:58.855767,0.11387669508262599,False,0,50.124770363859,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:59.358062,0.11379577052802103,False,0,37.19267484230498,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:59.361904,0.11379577052802103,False,0,50.12476144170991,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:59.364145,0.11379577052802103,False,0,74.70259087935085,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:59.366261,0.11379577052802103,False,0,40.548250061193485,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:59.368503,0.11379577052802103,False,0,99.49584649190416,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:59.870335,0.11373044506148237,False,0,50.12475464249276,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:59.873647,0.11373044506148237,False,0,40.79432904560443,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:59.875664,0.11373044506148237,False,0,37.317148826977096,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:59.877719,0.11373044506148237,False,0,99.49586696507899,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:34:59.879501,0.11373044506148237,False,0,74.7026018796959,3.79167,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:00.382241,0.19736261236672628,False,0,74.661674621296,5.13335,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:00.386122,0.19736261236672628,False,0,50.145856195639304,5.13335,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:00.388342,0.19736261236672628,False,0,37.369537860419975,5.13335,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:00.390544,0.19736261236672628,False,0,40.98589426945145,5.13335,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:00.392707,0.19736261236672628,False,0,99.42238951645362,5.13335,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:00.895873,0.35476517057664253,False,0,40.85806598538463,6.69036,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:00.898830,0.35476517057664253,False,0,37.11253197856373,6.69036,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:00.901663,0.35476517057664253,False,0,50.22826388973186,6.69036,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:00.903679,0.35476517057664253,False,0,74.50688349344148,6.69036,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:00.905737,0.35476517057664253,False,0,99.14290612120465,6.69036,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:01.408490,0.46700717102068917,False,0,40.365904995195194,8.58793,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:01.412253,0.46700717102068917,False,0,50.411025853559224,8.58793,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:01.414441,0.46700717102068917,False,0,36.46219785803621,8.58793,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:01.416749,0.46700717102068917,False,0,74.18912251597222,8.58793,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:01.417899,0.46700717102068917,False,0,98.56081157687798,8.58793,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:01.919896,0.3123853631530811,False,0,50.67050666829954,10.3865,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:01.922980,0.3123853631530811,False,0,35.55819299056785,10.3865,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:01.925718,0.3123853631530811,False,0,39.655904930895424,10.3865,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:01.927891,0.3123853631530811,False,0,73.78668376926737,10.3865,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:01.930013,0.3123853631530811,False,0,97.80611342404195,10.3865,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:02.432931,0.15071457553650855,False,0,38.706971499320886,10.7279,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:02.435526,0.15071457553650855,False,0,73.30615306531355,10.7279,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:02.436535,0.15071457553650855,False,0,34.421723103762545,10.7279,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:02.437508,0.15071457553650855,False,0,51.02535005838433,10.7279,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:02.438480,0.15071457553650855,False,0,96.8763032737476,10.7279,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:02.940391,0.4090117058367832,False,0,37.68700203556828,12.5388,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:02.943809,0.4090117058367832,False,0,51.45538347552454,12.5388,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:02.946225,0.4090117058367832,False,0,33.18494003063056,12.5388,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:02.948938,0.4090117058367832,False,0,72.80413386353106,12.5388,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:02.951345,0.4090117058367832,False,0,95.86622927556218,12.5388,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:03.454319,0.47958823270838247,False,0,36.48054106754767,14.4372,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:03.458016,0.47958823270838247,False,0,51.994446529937505,14.4372,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:03.460023,0.47958823270838247,False,0,72.26752046647961,14.4372,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:03.461718,0.47958823270838247,False,0,29.660641010521317,14.4372,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:03.463318,0.47958823270838247,False,0,31.767987414652207,14.4372,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:03.464924,0.47958823270838247,False,0,94.73341634961855,14.4372,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:03.967182,0.47614767739773284,False,0,93.49537273164654,16.2428,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:03.970331,0.47614767739773284,False,0,71.7149655644933,16.2428,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:03.971512,0.47614767739773284,False,0,52.65360534870466,16.2428,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:03.972645,0.47614767739773284,False,0,27.777056741462417,16.2428,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:03.974874,0.47614767739773284,False,0,30.176667231036284,16.2428,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:03.977045,0.47614767739773284,False,0,35.11640736593302,16.2428,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:04.479728,0.11695996078208466,False,0,53.598785117699144,18.3132,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:04.482273,0.11695996078208466,False,0,25.33783025183456,18.3132,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:04.483714,0.11695996078208466,False,0,28.156760376305353,18.3132,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:04.485047,0.11695996078208466,False,0,91.92585226029344,18.3132,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:04.486424,0.11695996078208466,False,0,33.380726309255536,18.3132,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:04.487760,0.11695996078208466,False,0,71.06998774742475,18.3132,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:04.989971,0.35021130853652344,False,0,26.01678342584114,20.3943,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:04.993327,0.35021130853652344,False,0,70.44917742289095,20.3943,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:04.995224,0.35021130853652344,False,0,22.630539348728824,20.3943,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:04.996954,0.35021130853652344,False,0,54.76590506452641,20.3943,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:04.998559,0.35021130853652344,False,0,31.5450555353529,20.3943,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:05.000200,0.35021130853652344,False,0,90.22761739933377,20.3943,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:05.503951,0.5039763455368755,False,0,29.90026498059964,22.2516,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:05.507533,0.5039763455368755,False,0,55.995546355491264,22.2516,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:05.509731,0.5039763455368755,False,0,88.64434419453866,22.2516,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:05.511632,0.5039763455368755,False,0,20.035884536337605,22.2516,False,True,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:05.514038,0.5039763455368755,False,0,69.95010338226766,22.2516,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:05.515687,0.5039763455368755,False,0,23.940348928871327,22.2516,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:06.018132,0.30148707666002156,False,0,16.83951690661297,24.4008,False,True,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:06.021385,0.30148707666002156,False,0,28.065297458540954,24.4008,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:06.023540,0.30148707666002156,False,0,86.75666669434847,24.4008,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:06.025356,0.30148707666002156,False,0,21.403885563369027,24.4008,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:06.027066,0.30148707666002156,False,0,57.654704256704946,24.4008,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:06.028811,0.30148707666002156,False,0,69.46947201521205,24.4008,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:06.531212,0.21648785646630694,False,0,13.69632696106116,26.4125,False,True,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:06.534094,0.21648785646630694,False,0,59.43954636207807,26.4125,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:06.535486,0.21648785646630694,False,0,19.060172769091054,26.4125,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:06.536816,0.21648785646630694,False,0,84.96717154251093,26.4125,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:06.537965,0.21648785646630694,False,0,26.514649630850776,26.4125,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:06.539433,0.21648785646630694,False,0,69.14538070535613,26.4125,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:07.042802,0.3055116651837208,False,0,16.8826020278884,27.9266,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:07.047079,0.3055116651837208,False,0,68.97048484875612,27.9266,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:07.049257,0.3055116651837208,False,0,61.480002646597555,27.9266,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:07.051409,0.3055116651837208,False,0,10.409603538280908,27.9266,False,True,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:07.052800,0.3055116651837208,False,0,25.219263635118292,27.9266,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:07.053785,0.3055116651837208,False,0,83.15869228442334,27.9266,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:07.555922,0.18805307057209153,False,0,15.241109309970076,23.9762,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:07.558823,0.18805307057209153,False,0,7.337359704572622,23.9762,False,True,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:07.560400,0.18805307057209153,False,0,63.656149434443414,23.9762,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:07.561607,0.18805307057209153,False,0,68.97375921508656,23.9762,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:07.562627,0.18805307057209153,False,0,24.42190745103824,23.9762,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:07.563636,0.18805307057209153,False,0,81.45502491600207,23.9762,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:08.065439,0.11085928819109349,False,0,80.06100413210736,18.5886,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:08.067944,0.11085928819109349,False,0,24.27430846207693,18.5886,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:08.070455,0.11085928819109349,False,0,5.066127235835701,18.5886,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:08.073462,0.11085928819109349,False,0,14.49549700847841,18.5886,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:08.076007,0.11085928819109349,False,0,65.65747193884562,18.5886,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:08.077466,0.11085928819109349,False,0,69.12425573634019,18.5886,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:08.579234,0.3765410206755582,False,0,69.3007329099279,14.5897,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:08.581957,0.3765410206755582,False,0,67.03992018522237,14.5897,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:08.583406,0.3765410206755582,False,0,4.142898450886655,14.5897,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:08.584975,0.3765410206755582,False,0,24.576674356327484,14.5897,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:08.586398,0.3765410206755582,False,0,14.411587934394882,14.5897,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:08.587932,0.3765410206755582,False,0,79.18262626374589,14.5897,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:09.090234,0.4699477212687646,False,0,4.13461530394269,15.0107,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:09.093309,0.4699477212687646,False,0,68.46787623123947,15.0107,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:09.094731,0.4699477212687646,False,0,69.61468511217406,15.0107,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:09.096078,0.4699477212687646,False,0,78.45760240086888,15.0107,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:09.097407,0.4699477212687646,False,0,14.771720208296596,15.0107,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:09.098723,0.4699477212687646,False,0,25.223388816244988,15.0107,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:09.600775,0.3770618744524306,False,0,5.127580616590525,16.4183,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:09.604372,0.3770618744524306,False,0,26.066046813830283,16.4183,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:09.606867,0.3770618744524306,False,0,70.05456672178386,16.4183,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:09.609117,0.3770618744524306,False,0,15.457592435852487,16.4183,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:09.611129,0.3770618744524306,False,0,70.03366041802357,16.4183,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:09.613015,0.3770618744524306,False,0,77.74026779185002,16.4183,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:10.114798,0.4737697870664316,False,0,71.80220785911509,17.0694,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:10.117401,0.4737697870664316,False,0,6.932538564178472,17.0694,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:10.118951,0.4737697870664316,False,0,16.391416713843043,17.0694,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:10.120518,0.4737697870664316,False,0,6.641183990844002,17.0694,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:10.121973,0.4737697870664316,False,0,77.09992174405774,17.0694,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:10.123474,0.4737697870664316,False,0,27.101103892392242,17.0694,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:10.124981,0.4737697870664316,False,0,70.60471702161861,17.0694,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:10.627315,0.56996267325713,False,0,76.79053915564091,18.9919,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:10.630792,0.56996267325713,False,0,17.93285609181079,18.9919,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:10.633418,0.56996267325713,False,0,8.29003185340671,18.9919,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:10.636170,0.56996267325713,False,0,71.50521405502268,18.9919,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:10.637561,0.56996267325713,False,0,9.183754313127398,18.9919,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:10.638829,0.56996267325713,False,0,73.74363030825482,18.9919,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:10.639918,0.56996267325713,False,0,28.491390734268062,18.9919,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:11.141849,0.8990743760465617,False,0,10.588583657975633,20.7425,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:11.144608,0.8990743760465617,False,0,12.359322636485716,20.7425,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:11.145974,0.8990743760465617,False,0,76.54060280826549,20.7425,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:11.147296,0.8990743760465617,False,0,77.12310224156712,20.7425,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:11.148624,0.8990743760465617,False,0,73.29527849070355,20.7425,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:11.149989,0.8990743760465617,False,0,30.963450194357026,20.7425,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:11.150999,0.8990743760465617,False,0,20.70677800863379,20.7425,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
2023-03-29 15:35:11.653172,0.7298310338423173,False,0,33.91142237590449,21.5523,False,False,129.5714111328125,-72.48207092285156,7.887054920196533
