Time,Distance path,Collided,Lateral Response,Distance Actor,Stopping Distance,Crossing Border,Dangerous,Player Loc X,Player Loc Y,Player Loc Z
2023-03-29 16:05:36.659582,0.15055444293367948,False,0,28.313511795043052,15.721,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:37.162426,0.21541379843617864,False,0,26.203161735447296,17.576,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:37.164970,0.21541379843617864,False,0,34.08096531525378,17.576,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:37.166406,0.21541379843617864,False,0,28.991343173807188,17.576,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:37.668551,0.29986299774832015,False,0,23.537401072381357,19.6903,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:37.672740,0.29986299774832015,False,0,32.24900034578724,19.6903,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:37.675772,0.29986299774832015,False,0,26.862749850927717,19.6903,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:38.178101,0.49705124974441994,False,0,30.739458880291956,21.4056,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:38.180782,0.49705124974441994,False,0,21.210007368489094,21.4056,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:38.182314,0.49705124974441994,False,0,24.991732805068445,21.4056,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:38.684608,0.46326922367553747,False,0,18.14818081320835,23.5223,False,True,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:38.688558,0.46326922367553747,False,0,28.910769177253552,23.5223,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:38.690068,0.46326922367553747,False,0,22.53187601857727,23.5223,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:39.191734,0.13125760974033107,False,0,20.30309410032555,25.4206,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:39.195893,0.13125760974033107,False,0,15.252150640934973,25.4206,False,True,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:39.199797,0.13125760974033107,False,0,27.382466244073946,25.4206,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:39.702641,0.47873755383310557,False,0,17.946086157908077,27.5468,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:39.706787,0.47873755383310557,False,0,11.885043519331964,27.5468,False,True,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:39.709578,0.47873755383310557,False,0,25.906800574343574,27.5468,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:40.211927,0.11896772543699231,False,0,8.3508746753704,25.2639,False,True,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:40.215890,0.11896772543699231,False,0,24.7896986132356,25.2639,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:40.218648,0.11896772543699231,False,0,15.855922895692112,25.2639,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:40.721644,0.11690930061998067,False,0,14.923458444046254,21.0033,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:40.723978,0.11690930061998067,False,0,6.069246541982424,21.0033,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:40.725071,0.11690930061998067,False,0,24.469137492991,21.0033,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:41.226787,0.11669094641949664,False,0,4.530744393357245,17.6097,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:41.228890,0.11669094641949664,False,0,14.651087123427102,17.6097,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:41.230008,0.11669094641949664,False,0,24.600978291369625,17.6097,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:41.731763,0.4026150874623265,False,0,25.158690917569416,18.2397,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:41.735491,0.4026150874623265,False,0,14.963205761476843,18.2397,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:41.738269,0.4026150874623265,False,0,3.8747886146008548,18.2397,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:42.242008,0.2994519781331422,False,0,25.92830672704803,18.7869,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:42.244514,0.2994519781331422,False,0,15.630938628266197,18.7869,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:42.246206,0.2994519781331422,False,0,4.7131089062958225,18.7869,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:42.748673,0.4102491915298358,False,0,6.9496323812683105,20.3683,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:42.752894,0.4102491915298358,False,0,27.21930428693766,20.3683,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:42.755412,0.4102491915298358,False,0,16.986248189419968,20.3683,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:43.258378,0.6824570272442544,False,0,9.00314177476306,22.0558,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:43.261018,0.6824570272442544,False,0,29.012047285482847,22.0558,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:43.262632,0.6824570272442544,False,0,9.700008676809425,22.0558,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:43.264170,0.6824570272442544,False,0,18.937903349882543,22.0558,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:43.766364,0.7941797927942947,False,0,11.209924787806216,23.3786,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:43.768843,0.7941797927942947,False,0,31.657245754163814,23.3786,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:43.770348,0.7941797927942947,False,0,12.903250122399532,23.3786,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:43.771624,0.7941797927942947,False,0,21.814140569922895,23.3786,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:44.273552,0.5957694449110723,False,0,25.792854047845665,23.9152,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:44.277381,0.5957694449110723,False,0,16.452749165704248,23.9152,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:44.279889,0.5957694449110723,False,0,35.54938155638229,23.9152,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:44.282369,0.5957694449110723,False,0,13.204903574879593,23.9152,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:44.785872,0.28081907644173276,False,0,14.86636599199622,27.4145,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:44.788398,0.28081907644173276,False,0,29.416831709462148,27.4145,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:44.790077,0.28081907644173276,False,0,39.232772084689714,27.4145,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:44.791633,0.28081907644173276,False,0,19.447250616573687,27.4145,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:45.293797,0.17121038705110564,False,0,44.05195080284071,33.3079,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:45.297443,0.17121038705110564,False,0,17.740980285733922,33.3079,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:45.300082,0.17121038705110564,False,0,23.537701771004556,33.3079,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:45.302242,0.17121038705110564,False,0,34.139290507274914,33.3079,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:45.805252,0.36214675293356946,False,0,48.61596973220514,35.3534,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:45.808454,0.36214675293356946,False,0,38.69287967978241,35.3534,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:45.810375,0.36214675293356946,False,0,27.61610214842446,35.3534,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:45.812041,0.36214675293356946,False,0,21.156292510486075,35.3534,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:46.314660,0.25284533383947,False,0,53.48435887871783,34.7955,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:46.318477,0.25284533383947,False,0,32.602492062385316,34.7955,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:46.321271,0.25284533383947,False,0,25.639927937824986,34.7955,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:46.323650,0.25284533383947,False,0,44.05741995165309,34.7955,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:46.826731,0.1160567450933201,False,0,29.679335974207923,34.1867,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:46.829774,0.1160567450933201,False,0,36.95176622082055,34.1867,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:46.831581,0.1160567450933201,False,0,48.6007205524965,34.1867,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:46.833087,0.1160567450933201,False,0,57.228819110542084,34.1867,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:47.335164,0.31806251203509833,False,0,34.56134318511505,33.7343,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:47.339519,0.31806251203509833,False,0,42.119076137535124,33.7343,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:47.341809,0.31806251203509833,False,0,53.876203421423874,33.7343,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:47.343279,0.31806251203509833,False,0,61.57873534636229,33.7343,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:47.845297,3.1789569511123847,False,0,38.68755227890526,31.1635,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:47.847906,3.1789569511123847,False,0,46.348154069715406,31.1635,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:47.850938,3.1789569511123847,False,0,65.25839572677232,31.1635,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:47.853619,3.1789569511123847,False,0,58.15341629710179,31.1635,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:48.357036,7.1996143871165765,False,0,69.3476200857093,28.1316,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:48.361715,7.1996143871165765,False,0,43.092992281259356,28.1316,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:48.365573,7.1996143871165765,False,0,50.84657481273789,28.1316,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:48.369042,7.1996143871165765,False,0,62.66861242876476,28.1316,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:48.873525,10.767480788389529,False,0,22.910734882473676,25.4127,False,True,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:48.876469,10.767480788389529,False,0,54.69428512232866,25.4127,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:48.877755,10.767480788389529,False,0,46.85995117575778,25.4127,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:48.878875,10.767480788389529,False,0,72.86299299758628,25.4127,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:48.880094,10.767480788389529,False,0,66.53365208798618,25.4127,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:48.881206,10.767480788389529,False,0,33.94016560349437,25.4127,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:48.882855,10.767480788389529,False,0,10.352702979216366,25.4127,False,True,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:49.384877,13.868253831008637,False,0,75.99788244279115,22.6331,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:49.387829,13.868253831008637,False,0,22.165920974667987,22.6331,False,True,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:49.391372,13.868253831008637,False,0,58.17845050792476,22.6331,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:49.394448,13.868253831008637,False,0,50.261566658148645,22.6331,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:49.395995,13.868253831008637,False,0,70.04155007245323,22.6331,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:49.397430,13.868253831008637,False,0,9.64132231914141,22.6331,False,True,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:49.398783,13.868253831008637,False,0,33.79626704999314,22.6331,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:49.900909,16.704056740306047,False,0,53.903796169038884,21.3811,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:49.904527,16.704056740306047,False,0,45.14318598376607,21.3811,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:49.907223,16.704056740306047,False,0,61.900047714670684,21.3811,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:49.909778,16.704056740306047,False,0,79.34265138021492,21.3811,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:49.912169,16.704056740306047,False,0,73.80311849478429,21.3811,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:49.913427,16.704056740306047,False,0,20.90503282907517,21.3811,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:49.914422,16.704056740306047,False,0,9.530607889717517,21.3811,False,True,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:49.915406,16.704056740306047,False,0,34.168422174621625,21.3811,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.417200,19.482960554125846,False,0,48.62466817484142,19.033,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.419411,19.482960554125846,False,0,77.41811776856055,19.033,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.420716,19.482960554125846,False,0,57.43396399282719,19.033,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.422333,19.482960554125846,False,0,82.52770532125189,19.033,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.424154,19.482960554125846,False,0,65.46126729344952,19.033,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.425877,19.482960554125846,False,0,7.952290909626145,19.033,False,True,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.427238,19.482960554125846,False,0,19.871913044937898,19.033,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.428648,19.482960554125846,False,0,35.16861027384158,19.033,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.930917,21.91003869796962,False,0,67.84837656457289,17.5966,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.934230,21.91003869796962,False,0,59.823316713503935,17.5966,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.936675,21.91003869796962,False,0,84.65330091780322,17.5966,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.938750,21.91003869796962,False,0,50.980638470383504,17.5966,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.940812,21.91003869796962,False,0,79.86729146830935,17.5966,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.942678,21.91003869796962,False,0,8.053454075271087,17.5966,False,True,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.944371,21.91003869796962,False,0,19.62466130694432,17.5966,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:50.945981,21.91003869796962,False,0,36.238704092224545,17.5966,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.448435,24.489013689956305,False,0,83.41877346697102,19.3092,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.452541,24.489013689956305,False,0,54.419126190855735,19.3092,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.455274,24.489013689956305,False,0,8.273388366724712,19.3092,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.457750,24.489013689956305,False,0,63.311687650517925,19.3092,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.460501,24.489013689956305,False,0,87.74465227435665,19.3092,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.462068,24.489013689956305,False,0,71.22295175908168,19.3092,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.463420,24.489013689956305,False,0,19.97031640478174,19.3092,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.464821,24.489013689956305,False,0,38.046892991580904,19.3092,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.966540,26.929808180430886,False,0,74.63157091103426,16.7937,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.969059,26.929808180430886,False,0,57.776550072901465,16.7937,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.970626,26.929808180430886,False,0,90.70945151518922,16.7937,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.972279,26.929808180430886,False,0,66.65210570236651,16.7937,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.973662,26.929808180430886,False,0,86.84735718559683,16.7937,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.975013,26.929808180430886,False,0,21.19010089771619,16.7937,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.976313,26.929808180430886,False,0,8.405523940396023,16.7937,False,False,129.5712890625,-72.48210906982422,7.887004852294922
2023-03-29 16:05:51.977567,26.929808180430886,False,0,40.201236869811666,16.7937,False,False,129.5712890625,-72.48210906982422,7.887004852294922
